date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-03-21,120.6427,121.369,120.1075,121.1205,2667008,2667008,0.019115,0.016,120.9356,"Mar 21, 16",0.6412436651399768
2016-03-22,121.0345,123.1035,120.4324,122.3437,3984045,3984045,1.2232,1.01,122.1437,"Mar 22, 16",0.6578186400715466
2016-03-23,122.468,124.5704,122.3437,124.0353,6166362,6166362,1.6915,1.383,123.7779,"Mar 23, 16",0.6807406704788748
2016-03-24,123.2516,124.5418,121.5314,122.8885,4153996,4153996,-1.1468,-0.925,122.8994,"Mar 24, 16",0.6652009539553916
2016-03-28,123.1083,123.7581,122.3342,123.2038,1955202,1955202,0.315369,0.257,123.2588,"Mar 28, 16",0.6694734274641589
2016-03-29,123.5383,124.322,122.8407,124.0735,2463118,2463118,0.86965,0.706,123.847,"Mar 29, 16",0.6812582996829182
2016-03-30,124.322,125.292,123.653,123.9301,2578505,2578505,-0.143348,-0.116,124.1302,"Mar 30, 16",0.6793151575923466
2016-03-31,123.8919,124.2073,122.6018,123.1847,3181784,3181784,-0.745416,-0.601,123.2709,"Mar 31, 16",0.6692146128621372
2016-04-01,122.984,124.6564,122.6687,124.1595,3901677,3901677,0.974774,0.791,123.9407,"Apr 1, 16",0.6824236429171521
2016-04-04,124.7138,124.9049,123.1608,123.7486,2812378,2812378,-0.410936,-0.331,123.7508,"Apr 4, 16",0.676855741348004
2016-04-05,123.2325,123.7199,121.2734,121.4072,4439964,4439964,-2.3414,-1.892,122.0281,"Apr 5, 16",0.6451285942708475
2016-04-06,121.5888,122.726,121.2543,122.3533,3021371,3021371,0.946105,0.779,122.1238,"Apr 6, 16",0.6579487248976937
2016-04-07,121.8564,122.7451,120.6331,121.2447,3186604,3186604,-1.1086,-0.906,121.2724,"Apr 7, 16",0.6429266375782541
2016-04-08,121.5506,122.468,119.7061,120.1075,3642689,3642689,-1.1372,-0.938,120.3743,"Apr 8, 16",0.6275170058809182
2016-04-11,120.2509,121.3116,120.2509,120.7287,3119234,3119234,0.621181,0.517,120.7742,"Apr 11, 16",0.6359345781728503
2016-04-12,120.7,121.713,119.8399,121.1778,2887244,2887244,0.449161,0.372,120.8994,"Apr 12, 16",0.6420201089460419
2016-04-13,121.9902,122.9554,121.627,122.0953,2592359,2592359,0.917432,0.757,122.3262,"Apr 13, 16",0.6544526951949916
2016-04-14,122.0571,122.8694,121.9037,122.3055,1674578,1674578,0.210247,0.172,122.3563,"Apr 14, 16",0.657301010867503
2016-04-15,122.2195,122.382,120.6236,121.6843,2835230,2835230,-0.621181,-0.508,121.5665,"Apr 15, 16",0.6488834385755711
2016-04-18,121.2543,122.3533,120.9867,122.1431,2717440,2717440,0.458719,0.377,121.861,"Apr 18, 16",0.6551004092251823
2016-04-19,124.322,125.4783,123.395,124.7138,4340090,4340090,2.5707,2.105,124.4815,"Apr 19, 16",0.6899346865768721
2016-04-20,125.4688,129.1194,125.0961,127.9917,7320974,7320974,3.2779,2.628,127.9594,"Apr 20, 16",0.7343518794547277
2016-04-21,127.6381,128.0586,126.5582,127.0647,3786006,3786006,-0.92699,-0.724,127.1236,"Apr 21, 16",0.7217905634299032
2016-04-22,127.791,128.374,127.1525,128.1828,2782768,2782768,1.1181,0.88,127.8656,"Apr 22, 16",0.7369413805252173
2016-04-25,127.7815,128.1255,126.7111,127.8484,2702128,2702128,-0.33448,-0.261,127.4401,"Apr 25, 16",0.7324100924144286
2016-04-26,128.0299,128.6416,127.1029,128.288,2637991,2637991,0.439604,0.344,128.0174,"Apr 26, 16",0.7383668934117457
2016-04-27,128.3835,128.6129,126.0517,126.9118,3358755,3358755,-1.3762,-1.073,127.0728,"Apr 27, 16",0.7197186915634569
2016-04-28,126.9023,128.4313,125.8462,126.2142,3332811,3332811,-0.697634,-0.55,126.8555,"Apr 28, 16",0.710265860863438
2016-04-29,125.249,126.0326,123.2134,125.8415,4161071,4161071,-0.372705,-0.295,124.9187,"Apr 29, 16",0.7052155884983332
2016-05-02,126.7302,127.036,125.1152,126.2428,2887782,2887782,0.401377,0.319,125.8952,"May 2, 16",0.7106534052413345
2016-05-03,125.5452,127.3227,125.3182,126.5869,3632324,3632324,0.344038,0.273,126.3824,"May 3, 16",0.7153161332285427
2016-05-04,125.2107,126.5391,124.795,126.176,2909277,2909277,-0.410934,-0.325,126.0023,"May 4, 16",0.7097482316593946
2016-05-05,126.1951,127.3705,126.0039,126.4435,2054692,2054692,0.267583,0.212,126.5533,"May 5, 16",0.7133729911379711
2016-05-06,126.2333,126.4149,124.8094,126.1855,2618614,2618614,-0.258027,-0.204,125.5852,"May 6, 16",0.7098769614352692
2016-05-09,125.9084,127.6668,125.7363,126.7876,2191779,2191779,0.602067,0.477,126.7609,"May 9, 16",0.7180357191251795
2016-05-10,127.0265,127.6763,126.7016,127.6477,2223552,2223552,0.860094,0.678,127.3689,"May 10, 16",0.7296905065177918
2016-05-11,127.8101,128.0586,124.7902,124.8954,3450783,3450783,-2.7523,-2.156,125.5632,"May 11, 16",0.6923954578714869
2016-05-12,125.1916,125.4687,123.0414,123.9875,3210422,3210422,-0.907876,-0.727,124.0369,"May 12, 16",0.6800929564486842
2016-05-13,123.3759,124.2646,122.8503,123.2803,3137335,3137335,-0.707191,-0.57,123.4589,"May 13, 16",0.6705100409225181
2016-05-16,123.0414,125.0578,122.8311,124.8476,2466033,2466033,1.5673,1.271,124.5297,"May 16, 16",0.6917477438412964
2016-05-17,124.7807,125.4019,123.2707,123.8155,2294547,2294547,-1.0321,-0.827,123.9982,"May 17, 16",0.6777622699802163
2016-05-18,123.3854,125.4496,123.2134,124.7233,2253759,2253759,0.907878,0.733,124.6521,"May 18, 16",0.6900634163527466
2016-05-19,123.9397,125.3063,123.0509,124.236,2756045,2756045,-0.487387,-0.391,124.0994,"May 19, 16",0.6834602563755116
2016-05-20,124.838,125.9466,124.4271,125.1343,2538163,2538163,0.898323,0.723,125.1178,"May 20, 16",0.6956326729721671
2016-05-23,124.3554,125.3828,124.2455,124.6373,3036471,3036471,-0.496945,-0.397,124.8261,"May 23, 16",0.6888980731185126
2016-05-24,124.9623,127.0934,124.5322,126.7111,2702429,2702429,2.0738,1.664,126.5875,"May 24, 16",0.7169991056668202
2016-05-25,127.3036,128.3453,126.8927,127.5043,2211337,2211337,0.793199,0.626,127.6828,"May 25, 16",0.7277473644272202
2016-05-26,127.5808,128.0204,126.778,127.0838,1499328,1499328,-0.420489,-0.33,127.1001,"May 26, 16",0.7220493780319249
2016-05-27,127.0838,128.5651,127.0647,128.0586,1833441,1833441,0.974774,0.767,128.0307,"May 27, 16",0.7352584080869402
2016-05-31,128.632,128.7754,127.5617,127.7432,3634146,3634146,-0.315368,-0.246,127.9039,"May 31, 16",0.7309845795279004
2016-06-01,127.6572,128.8709,127.1221,128.5651,2618138,2618138,0.821869,0.643,128.2925,"Jun 1, 16",0.7421217377164693
2016-06-02,128.3071,130.1133,128.0682,130.0082,4015018,4015018,1.443,1.122,129.6816,"Jun 2, 16",0.7616764681969699
2016-06-03,129.5972,131.0403,129.1576,130.7727,3625603,3625603,0.764527,0.588,130.5521,"Jun 3, 16",0.7720358275292011
2016-06-06,130.8491,132.254,130.4573,132.0246,2960016,2960016,1.2519,0.957,131.7913,"Jun 6, 16",0.78899970188894
2016-06-07,132.0342,132.3591,130.8109,130.8682,2943165,2943165,-1.1563,-0.876,131.1848,"Jun 7, 16",0.77332990053931
2016-06-08,131.1836,134.6431,130.9256,134.1748,6180785,6180785,3.3066,2.527,133.4675,"Jun 8, 16",0.8181359928453346
2016-06-09,134.2608,134.624,133.353,134.4424,3682420,3682420,0.267587,0.199,134.0899,"Jun 9, 16",0.8217621073741834
2016-06-10,134.0315,134.1653,132.4929,133.0663,2805779,2805779,-1.3762,-1.024,133.1124,"Jun 10, 16",0.8031152605761676
2016-06-13,132.8369,133.9168,131.9577,131.9673,2813615,2813615,-1.099,-0.826,132.6116,"Jun 13, 16",0.7882232580828747
2016-06-14,131.7666,132.1278,131.2505,131.757,2970691,2970691,-0.210281,-0.159,131.6667,"Jun 14, 16",0.7853735873600911
2016-06-15,132.2322,132.645,131.5699,131.7714,2369365,2369365,0.014399,0.011,131.9894,"Jun 15, 16",0.7855687145993115
2016-06-16,131.7234,133.3362,130.9266,133.1154,3176122,3176122,1.344,1.02,132.4941,"Jun 16, 16",0.8037805902598986
2016-06-17,133.2114,133.2978,131.0898,132.1842,4430918,4430918,-0.931213,-0.7,132.3202,"Jun 17, 16",0.7911623621236348
2016-06-20,133.653,134.2482,132.6162,132.981,3731651,3731651,0.796811,0.603,133.2773,"Jun 20, 16",0.8019594026938398
2016-06-21,133.6338,133.6626,132.549,132.6642,2021426,2021426,-0.316803,-0.238,132.8899,"Jun 21, 16",0.7976666034309872
2016-06-22,132.9138,133.9602,132.1266,132.3858,2375253,2375253,-0.278405,-0.21,132.7722,"Jun 22, 16",0.7938941434727227
2016-06-23,133.7778,134.3778,132.4914,133.6242,2646815,2646815,1.2384,0.935,133.2608,"Jun 23, 16",0.8106750860456923
2016-06-24,130.2354,133.077,129.7457,131.8002,4475066,4475066,-1.824,-1.365,132.0537,"Jun 24, 16",0.7859589690777526
2016-06-27,130.7058,131.8962,130.0626,131.6274,4026435,4026435,-0.172803,-0.131,130.9875,"Jun 27, 16",0.7836174422071057
2016-06-28,132.6834,133.5282,132.1458,133.1634,4160163,4160163,1.536,1.167,132.732,"Jun 28, 16",0.8044310143906338
2016-06-29,134.2098,135.0546,134.0178,134.901,3704526,3704526,1.7376,1.305,134.655,"Jun 29, 16",0.82797636792325
2016-06-30,135.0546,135.6594,134.6322,135.5538,4730819,4730819,0.652809,0.484,135.2769,"Jun 30, 16",0.8368221361012492
2016-07-01,135.5154,136.1202,134.997,135.2274,2882458,2882458,-0.326404,-0.241,135.3782,"Jul 1, 16",0.8323992520122494
2016-07-05,134.5458,136.2354,134.4306,135.8994,3749293,3749293,0.67201,0.497,135.3841,"Jul 5, 16",0.8415051898425433
2016-07-06,135.3426,137.2435,135.333,136.6866,4083326,4083326,0.78721,0.579,136.5193,"Jul 6, 16",0.8521721455866011
2016-07-07,136.677,136.9554,134.3538,135.1698,3515540,3515540,-1.5168,-1.11,135.4632,"Jul 7, 16",0.8316187430553674
2016-07-08,136.0338,136.1106,133.9688,135.621,3605502,3605502,0.451206,0.334,135.2275,"Jul 8, 16",0.8377327298842788
2016-07-11,135.621,135.9378,134.4114,134.709,4083998,4083998,-0.91201,-0.672,135.0469,"Jul 11, 16",0.825374671400309
2016-07-12,135.2562,135.3138,133.797,134.2674,4310135,4310135,-0.441607,-0.328,134.4536,"Jul 12, 16",0.8193907693975447
2016-07-13,135.3234,135.9282,134.325,135.8226,3164735,3164735,1.5552,1.158,135.3479,"Jul 13, 16",0.8404645112333666
2016-07-14,136.6962,137.1379,134.853,135.2082,3000678,3000678,-0.614408,-0.452,135.4959,"Jul 14, 16",0.8321390823599556
2016-07-15,135.9858,137.0706,135.4194,135.6786,3748675,3748675,0.470406,0.348,136.0749,"Jul 15, 16",0.8385132388411608
2016-07-18,136.0914,136.2258,134.037,135.1218,4166290,4166290,-0.556808,-0.41,135.0197,"Jul 18, 16",0.8309683189246322
2016-07-19,135.1218,136.9266,133.749,136.8882,5326204,5326204,1.7664,1.307,135.6738,"Jul 19, 16",0.8549039269356894
2016-07-20,137.7331,138.7027,137.0994,137.3011,5489808,5489808,0.412805,0.302,137.7849,"Jul 20, 16",0.8604989295102846
2016-07-21,137.0034,137.9827,136.4466,137.1571,3502312,3502312,-0.144002,-0.105,137.2091,"Jul 21, 16",0.8585476571180792
2016-07-22,137.9443,138.2889,137.2051,137.9443,2697500,2697500,0.787211,0.574,137.8683,"Jul 22, 16",0.8692146128621371
2016-07-25,137.8099,138.1363,135.7554,136.0626,2725566,2725566,-1.8816,-1.364,136.2107,"Jul 25, 16",0.843716631887043
2016-07-26,136.2642,136.4994,135.381,136.0338,2668125,2668125,-0.028803,-0.021,135.9944,"Jul 26, 16",0.843326377408602
2016-07-27,135.525,136.6482,134.3154,136.0146,2684093,2684093,-0.019197,-0.014,135.8675,"Jul 27, 16",0.8430662077563077
2016-07-28,135.7074,137.3107,135.5442,137.0514,2517003,2517003,1.0368,0.762,136.8565,"Jul 28, 16",0.8571153689801891
2016-07-29,136.1778,138.1411,135.9378,137.4739,3269716,3269716,0.422407,0.308,137.5142,"Jul 29, 16",0.8628404563809315
2016-08-01,137.6851,138.3955,137.3203,137.7715,2494874,2494874,0.297603,0.216,137.7268,"Aug 1, 16",0.8668730859914903
2016-08-02,138.0595,138.2131,136.6482,137.4451,2679144,2679144,-0.326403,-0.237,137.2815,"Aug 2, 16",0.8624502019024904
2016-08-03,137.5987,137.877,136.7324,137.1667,1963586,1963586,-0.278405,-0.203,137.2271,"Aug 3, 16",0.858677741944226
2016-08-04,137.3779,137.7388,136.5714,137.0034,1890880,1890880,-0.163201,-0.119,137.0582,"Aug 4, 16",0.8564649448494539
2016-08-05,137.5987,137.8002,136.7058,137.2723,2000143,2000143,0.268802,0.196,137.1962,"Aug 5, 16",0.8601086750318436
2016-08-08,136.9074,137.3491,136.1874,136.4466,1846428,1846428,-0.825609,-0.601,136.548,"Aug 8, 16",0.8489200249329248
2016-08-09,136.8498,137.4067,136.0146,136.149,2140652,2140652,-0.297606,-0.218,136.4973,"Aug 9, 16",0.8448873953223665
2016-08-10,136.197,136.6482,135.2946,136.5042,1866291,1866291,0.355205,0.261,136.1053,"Aug 10, 16",0.8497005338898073
2016-08-11,136.5522,137.3385,135.7842,136.9266,1857522,1857522,0.422407,0.309,136.7985,"Aug 11, 16",0.8554242662402776
2016-08-12,136.4754,137.4163,135.8418,137.1667,1787907,1787907,0.240002,0.175,136.9206,"Aug 12, 16",0.858677741944226
2016-08-15,137.2435,137.3875,135.8322,135.957,2369632,2369632,-1.2096,-0.882,136.2686,"Aug 15, 16",0.8422856987994253
2016-08-16,135.5058,135.957,134.7186,135.4386,1688497,1688497,-0.518406,-0.381,135.3058,"Aug 16, 16",0.8352611181874848
2016-08-17,135.6402,136.2354,135.0354,136.0434,1849066,1849066,0.604807,0.447,135.6958,"Aug 17, 16",0.8434564622347488
2016-08-18,136.005,137.1283,135.621,136.485,1572687,1572687,0.441605,0.325,136.575,"Aug 18, 16",0.8494403642375133
2016-08-19,135.9858,136.5618,135.573,136.3602,1950174,1950174,-0.124801,-0.091,136.2071,"Aug 19, 16",0.8477492614976014
2016-08-22,136.4274,137.2819,136.0434,136.4082,1588064,1588064,0.048,0.035,136.6016,"Aug 22, 16",0.8483996856283367
2016-08-23,137.0226,137.1571,136.0818,136.3314,2295478,2295478,-0.076799,-0.056,136.4092,"Aug 23, 16",0.8473590070191604
2016-08-24,136.3218,136.3986,133.9362,134.277,2529814,2529814,-2.0544,-1.507,134.8722,"Aug 24, 16",0.8195208542236915
2016-08-25,134.1618,134.1618,131.5506,131.8098,3891031,3891031,-2.4672,-1.837,132.4815,"Aug 25, 16",0.7860890539038997
2016-08-26,132.165,132.7698,130.5522,131.157,3082388,3082388,-0.65281,-0.495,131.4411,"Aug 26, 16",0.7772432857259005
2016-08-29,131.7138,132.5202,131.0226,131.781,2315890,2315890,0.624009,0.476,131.8694,"Aug 29, 16",0.7856987994254587
2016-08-30,131.5314,132.1842,130.7922,131.397,2026603,2026603,-0.384006,-0.291,131.2455,"Aug 30, 16",0.7804954063795765
2016-08-31,131.0898,131.349,130.1298,130.6098,2837267,2837267,-0.787211,-0.599,130.6445,"Aug 31, 16",0.7698284506355186
2016-09-01,131.349,131.5026,129.9378,130.3122,2765361,2765361,-0.297604,-0.228,130.3376,"Sep 1, 16",0.7657958210249598
2016-09-02,131.0418,131.3106,130.3314,131.1474,2390462,2390462,0.835212,0.641,130.964,"Sep 2, 16",0.7771132008997534
2016-09-06,131.157,131.3778,130.2066,129.933,2242382,2242382,-1.2144,-0.926,130.6067,"Sep 6, 16",0.7606574703921514
2016-09-07,130.203,131.1289,129.4315,130.1934,2816745,2816745,0.260431,0.2,130.2141,"Sep 7, 16",0.7641860213013902
2016-09-08,129.6919,130.801,129.634,130.6274,2826741,2826741,0.434008,0.333,130.4547,"Sep 8, 16",0.7700669394834547
2016-09-09,129.9233,130.3477,128.8721,128.8721,3322258,3322258,-1.7553,-1.344,129.4658,"Sep 9, 16",0.74628174205263
2016-09-12,127.9944,130.8974,127.6858,130.7142,3457351,3457351,1.8421,1.429,129.9464,"Sep 12, 16",0.7712431231198678
2016-09-13,129.47,130.3477,128.6309,129.1903,3331542,3331542,-1.5239,-1.166,129.2237,"Sep 13, 16",0.750593512019296
2016-09-14,129.1132,129.904,128.2548,128.9396,4592442,4592442,-0.250761,-0.194,128.7984,"Sep 14, 16",0.7471964009864768
2016-09-15,128.303,131.2543,128.1584,130.7914,3332592,3332592,1.8518,1.436,130.1726,"Sep 15, 16",0.7722892219301337
2016-09-16,130.7914,133.6269,130.7142,133.5497,7421871,7421871,2.7584,2.109,132.527,"Sep 16, 16",0.8096655735927802
2016-09-19,133.7523,134.437,132.6335,132.7878,3239511,3239511,-0.761927,-0.571,133.34,"Sep 19, 16",0.7993414455676305
2016-09-20,133.2218,133.6076,132.185,132.5853,2425739,2425739,-0.202537,-0.153,132.6725,"Sep 20, 16",0.796597468766091
2016-09-21,133.2893,134.9868,133.0868,134.9386,3506621,3506621,2.3533,1.775,133.9972,"Sep 21, 16",0.8284858668256593
2016-09-22,135.498,136.3853,135.3398,136.0284,3018312,3018312,1.0898,0.808,135.9334,"Sep 22, 16",0.8432532046938942
2016-09-23,136.0091,136.7421,135.3726,135.5172,2801957,2801957,-0.511167,-0.376,135.7223,"Sep 23, 16",0.8363261877015638
2016-09-26,134.9771,135.1893,133.9644,134.7553,2636458,2636458,-0.761929,-0.562,134.6587,"Sep 26, 16",0.826002059676414
2016-09-27,135.0157,135.8355,133.7619,135.7873,3048640,3048640,1.032,0.766,135.1917,"Sep 27, 16",0.8399861784872217
2016-09-28,136.1152,136.6746,134.6974,135.4208,1990377,1990377,-0.366498,-0.27,135.3194,"Sep 28, 16",0.8350199192390039
2016-09-29,135.199,135.2954,132.9421,133.4051,2200954,2200954,-2.0157,-1.488,133.8829,"Sep 29, 16",0.8077061708989404
2016-09-30,134.2345,135.4883,133.5015,135.0254,4164080,4164080,1.6203,1.215,134.7479,"Sep 30, 16",0.829662050462072
2016-10-03,134.3985,134.7553,133.1205,133.569,2724399,2724399,-1.4563,-1.079,133.5918,"Oct 3, 16",0.8099270982953466
2016-10-04,133.7619,134.408,132.2863,133.2507,2452575,2452575,-0.318275,-0.238,133.1132,"Oct 4, 16",0.8056139732784086
2016-10-05,133.299,133.9934,131.7462,132.7106,4625613,4625613,-0.540102,-0.405,132.7885,"Oct 5, 16",0.7982953467573647
2016-10-06,132.4309,132.6045,130.8396,131.6208,4025313,4025313,-1.0898,-0.821,131.5152,"Oct 6, 16",0.7835280088891298
2016-10-07,132.3345,132.6624,131.1492,131.804,2568703,2568703,0.183249,0.139,131.7777,"Oct 7, 16",0.7860104609881027
2016-10-10,132.103,133.434,132.103,133.1736,2585956,2585956,1.3695,1.039,133.0471,"Oct 10, 16",0.804569229518415
2016-10-11,132.4406,132.7974,129.5954,129.9619,3353588,3353588,-3.2117,-2.412,130.5582,"Oct 11, 16",0.7610490799208652
2016-10-12,130.1837,130.8974,128.8914,130.2995,4287909,4287909,0.337563,0.26,129.9917,"Oct 12, 16",0.7656237296403695
2016-10-13,129.8655,129.8655,128.8624,129.4218,3425680,3425680,-0.877666,-0.674,129.4534,"Oct 13, 16",0.7537304533998209
2016-10-14,129.9908,130.6949,129.1325,129.1614,3452918,3452918,-0.260405,-0.201,129.777,"Oct 14, 16",0.7502019024905822
2016-10-17,129.2964,129.6533,128.303,129.3639,3602532,3602532,0.202539,0.157,129.1572,"Oct 17, 16",0.7529458792921218
2016-10-18,134.2538,138.835,132.971,138.2949,10141914,10141914,8.931,6.904,137.5434,"Oct 18, 16",0.8739654191170494
2016-10-19,138.7096,141.1594,137.7453,139.2401,5796032,5796032,0.945178,0.683,139.7832,"Oct 19, 16",0.8867733542914443
2016-10-20,139.3558,140.6964,138.8639,139.9152,5203669,5203669,0.675127,0.485,140.0323,"Oct 20, 16",0.895921298680181
2016-10-21,139.134,140.2721,138.6518,140.2045,3331766,3331766,0.289341,0.207,139.545,"Oct 21, 16",0.8998414591181332
2016-10-24,140.8122,141.0243,138.9025,139.5487,2930159,2930159,-0.655837,-0.468,139.6527,"Oct 24, 16",0.8909550394319629
2016-10-25,139.732,140.2142,138.4974,138.671,3095384,3095384,-0.877666,-0.629,139.0403,"Oct 25, 16",0.8790617631914143
2016-10-26,138.6421,138.671,136.8434,137.1761,3267632,3267632,-1.4949,-1.078,137.5588,"Oct 26, 16",0.8588051166698283
2016-10-27,137.6487,138.1599,136.5492,136.8964,3358006,3358006,-0.279695,-0.204,137.0303,"Oct 27, 16",0.8550150410580232
2016-10-28,136.6264,137.2919,134.4853,135.3629,4033636,4033636,-1.5335,-1.12,135.8532,"Oct 28, 16",0.8342353451313043
2016-10-31,135.7969,136.5106,134.9964,136.3081,3761070,3761070,0.945176,0.698,136.0195,"Oct 31, 16",0.8470432803056992
2016-11-01,136.4817,136.4817,133.8873,134.4756,3391410,3391410,-1.8325,-1.344,134.8032,"Nov 1, 16",0.8222119840646086
2016-11-02,134.0802,136.2117,133.9934,134.0416,3149707,3149707,-0.434011,-0.323,134.8965,"Nov 2, 16",0.816331065882544
2016-11-03,134.2345,135.3533,132.7589,132.9325,2989689,2989689,-1.1091,-0.827,133.6205,"Nov 3, 16",0.8013022033117428
2016-11-04,133.5304,133.9548,132.7974,132.8167,3520746,3520746,-0.115737,-0.087,133.2826,"Nov 4, 16",0.799733055096344
2016-11-07,134.6396,137.3787,134.5914,136.8868,3896555,3896555,4.0701,3.064,136.5582,"Nov 7, 16",0.8548849562318761
2016-11-08,136.3274,138.5071,135.9898,137.8223,4389253,4389253,0.935534,0.683,137.7391,"Nov 8, 16",0.8675614515298519
2016-11-09,134.5817,139.0665,131.3797,136.8579,8042434,8042434,-0.964467,-0.7,135.982,"Nov 9, 16",0.8544933467031627
2016-11-10,137.2822,141.3619,136.9543,140.9375,6075842,6075842,4.0797,2.981,139.3892,"Nov 10, 16",0.9097739776145695
2016-11-11,141.4969,142.2589,140.8218,141.2172,4475449,4475449,0.279696,0.198,141.4841,"Nov 11, 16",0.9135640532263746
2016-11-14,142.0853,147.4863,141.8152,146.869,5740425,5740425,5.6518,4.002,145.5972,"Nov 14, 16",0.9901487845199056
2016-11-15,148.0553,148.4893,146.1264,146.8208,4910721,4910721,-0.048226,-0.033,146.8687,"Nov 15, 16",0.9894956502886255
2016-11-16,146.5893,147.5634,145.8563,146.1167,3899008,3899008,-0.70406,-0.48,146.2704,"Nov 16, 16",0.9799547413209031
2016-11-17,146.4254,146.5218,144.8533,145.4127,4683031,4683031,-0.704061,-0.482,145.3928,"Nov 17, 16",0.9704151874034527
2016-11-18,145.6827,146.271,144.0914,144.1396,5664818,5664818,-1.2731,-0.876,144.6005,"Nov 18, 16",0.9531640423859725
2016-11-21,144.4,145.3066,143.2812,145.0655,3867791,3867791,0.925888,0.642,144.6301,"Nov 21, 16",0.9657104528578008
2016-11-22,145.7117,147.4959,145.2101,146.8497,4992120,4992120,1.7843,1.23,146.5941,"Nov 22, 16",0.9898872598173394
2016-11-23,146.6086,148.2771,145.5959,148.0842,2838847,2838847,1.2345,0.841,147.3081,"Nov 23, 16",1.0066153554296866
2016-11-25,148.4604,149.0101,147.1873,147.3802,1664542,1664542,-0.704061,-0.475,147.5821,"Nov 25, 16",0.9970758015122361
2016-11-28,147.3127,147.4188,144.67,146.7051,5029589,5029589,-0.675127,-0.458,146.0282,"Nov 28, 16",0.9879278571234991
2016-11-29,151.3634,152.5053,149.666,151.9903,5827435,5827435,5.2853,3.603,151.6385,"Nov 29, 16",1.0595449741185397
2016-11-30,152.4793,154.6968,152.092,153.3024,7142369,7142369,1.3121,0.863,153.4733,"Nov 30, 16",1.0773245887422425
2016-12-01,154.077,156.5946,154.077,155.8394,5250234,5250234,2.537,1.655,155.5311,"Dec 1, 16",1.111702214152145
2016-12-02,155.8975,157.3693,155.4714,155.636,3480032,3480032,-0.203343,-0.13,156.0162,"Dec 2, 16",1.1089460418981543
2016-12-05,155.1131,155.5779,151.2786,152.6343,5854226,5854226,-3.0018,-1.929,152.3609,"Dec 5, 16",1.068271497872571
2016-12-06,153.1571,153.2152,151.3077,152.3341,3216730,3216730,-0.300174,-0.197,152.4396,"Dec 6, 16",1.064203636954931
2016-12-07,152.886,154.9098,151.3948,154.3482,4552337,4552337,2.0141,1.322,153.5768,"Dec 7, 16",1.0914957044906364
2016-12-08,154.3578,155.1615,152.9925,154.2707,3407518,3407518,-0.077463,-0.05,154.2968,"Dec 8, 16",1.0904455405295537
2016-12-09,154.4644,155.0841,152.7117,155.0453,4007213,4007213,0.774643,0.502,154.0826,"Dec 9, 16",1.1009417599392937
2016-12-12,153.7962,154.5999,152.7505,154.4353,3471430,3471430,-0.610033,-0.393,153.9403,"Dec 12, 16",1.0926759532778667
2016-12-13,155.3165,156.5849,154.9921,155.452,3868877,3868877,1.0167,0.658,155.771,"Dec 13, 16",1.1064527493970024
2016-12-14,156.033,156.6721,153.6897,154.7936,3885652,3885652,-0.658447,-0.424,154.9147,"Dec 14, 16",1.0975310984037507
2016-12-15,154.8033,156.1783,154.3772,155.5295,4422949,4422949,0.735911,0.475,155.4766,"Dec 15, 16",1.1075029133580858
2016-12-16,156.2654,158.8024,156.0814,158.7443,7605257,7605257,3.2148,2.067,157.6827,"Dec 16, 16",1.151065069514079
2016-12-19,157.9212,158.7443,156.1105,156.4203,4732617,4732617,-2.3239,-1.464,156.8213,"Dec 19, 16",1.1195737011843139
2016-12-20,156.585,157.9406,156.2945,156.4688,3131151,3131151,0.048417,0.031,156.8908,"Dec 20, 16",1.1202309005664108
2016-12-21,156.3041,157.1466,154.5612,156.217,2768116,2768116,-0.251762,-0.161,155.7567,"Dec 21, 16",1.1168188839805957
2016-12-22,156.2751,156.7496,155.1906,156.4591,2741712,2741712,0.242077,0.155,156.1684,"Dec 22, 16",1.1200994606899917
2016-12-23,156.4397,157.8728,155.4618,157.8631,2044472,2044472,1.404,0.897,157.0282,"Dec 23, 16",1.1391243665139976
2016-12-27,158.0858,158.7636,157.3015,157.4855,1343985,1343985,-0.377639,-0.239,157.8494,"Dec 27, 16",1.134007696685547
2016-12-28,157.0207,158.0761,156.2073,156.3235,1669089,1669089,-1.162,-0.738,156.6676,"Dec 28, 16",1.1182620125206644
2016-12-29,156.7883,157.2144,155.3068,155.9362,2476270,2476270,-0.387324,-0.248,155.852,"Dec 29, 16",1.1130139028157946
2016-12-30,156.2557,156.3622,154.7839,154.9679,2855637,2855637,-0.968305,-0.621,155.2165,"Dec 30, 16",1.099892951028483
2017-01-03,156.0233,157.1272,154.1061,156.3332,3540336,3540336,1.3653,0.881,155.4041,"Jan 3, 17",1.118393452397084
2017-01-04,157.2047,157.4274,154.6774,156.7786,2695217,2695217,0.44542,0.285,156.1704,"Jan 4, 17",1.1244288463101981
2017-01-05,156.6237,157.4758,156.3913,157.0401,2961074,2961074,0.261444,0.167,156.9248,"Jan 5, 17",1.1279723027724327
2017-01-06,156.6237,157.776,156.004,157.2628,3081255,3081255,0.222711,0.142,157.0156,"Jan 6, 17",1.1309899997289898
2017-01-09,156.8658,157.2821,155.6844,156.8173,3041537,3041537,-0.445421,-0.283,156.5509,"Jan 9, 17",1.1249532507656033
2017-01-10,156.1589,157.8147,155.4133,156.4591,3500741,3500741,-0.358275,-0.228,156.7262,"Jan 10, 17",1.1200994606899917
