date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-05-08,128.9389,131.5898,128.9209,131.157,7068011,7068011,3.5796,2.806,130.951,"May 8, 15",0.12757656622901445
2015-05-11,131.2382,132.3563,130.8595,131.5448,3969023,3969023,0.387718,0.296,131.7904,"May 11, 15",0.1309105414829743
2015-05-12,130.6882,131.7161,129.8496,131.13,3543850,3543850,-0.414768,-0.315,131.0588,"May 12, 15",0.12734444314531934
2015-05-13,131.112,132.1209,130.833,131.3013,2680190,2680190,0.171317,0.131,131.4912,"May 13, 15",0.12881713515409532
2015-05-14,132.4374,133.6727,132.2301,133.4112,3495827,3495827,2.1099,1.607,133.3384,"May 14, 15",0.14695626457217145
2015-05-15,133.4924,133.7178,131.9505,132.4374,3368855,3368855,-0.973806,-0.73,132.5075,"May 15, 15",0.1385843586869055
2015-05-18,132.4374,132.762,131.9144,132.2841,2153190,2153190,-0.153281,-0.116,132.3533,"May 18, 15",0.13726641540059284
2015-05-19,132.7079,133.2399,132.3022,132.5907,2366375,2366375,0.306566,0.232,132.7784,"May 19, 15",0.13990230197321815
2015-05-20,132.6719,132.8522,131.7341,132.0226,2104019,2104019,-0.568052,-0.428,132.3389,"May 20, 15",0.13501826034925077
2015-05-21,132.1489,133.1858,131.7341,132.8612,2676437,2676437,0.838554,0.635,132.8369,"May 21, 15",0.14222783138579198
2015-05-22,132.7801,132.7891,130.5619,130.571,3877994,3877994,-2.2902,-1.724,130.9989,"May 22, 15",0.12253863559770833
2015-05-26,130.1472,130.2283,128.1815,128.7586,3476752,3476752,-1.8124,-1.388,128.704,"May 26, 15",0.10695715867590118
2015-05-27,129.3176,129.6149,128.5602,128.9389,2837146,2837146,0.180334,0.14,128.9519,"May 27, 15",0.1085072250459087
2015-05-28,128.4971,131.0038,127.6586,128.3348,3103154,3103154,-0.604119,-0.469,128.2684,"May 28, 15",0.10331368597701468
2015-05-29,128.2717,128.2717,126.5225,126.7028,6199220,6199220,-1.632,-1.272,127.0333,"May 29, 15",0.08928313514033988
2015-06-01,127.5413,128.0823,126.4774,127.361,3897020,3897020,0.658221,0.52,127.2814,"Jun 1, 15",0.09494178009174885
2015-06-02,127.5323,130.2554,126.802,129.1644,4986500,4986500,1.8033,1.416,129.068,"Jun 2, 15",0.11044588265232434
2015-06-03,129.6422,130.7955,128.8398,129.6693,3755788,3755788,0.504937,0.391,130.0024,"Jun 3, 15",0.11478658431742053
2015-06-04,129.1373,129.1463,127.0905,127.3069,3239507,3239507,-2.3624,-1.822,127.7391,"Jun 4, 15",0.09447667420923403
2015-06-05,127.1717,127.4682,126.279,126.8921,3215636,3215636,-0.414769,-0.326,126.7394,"Jun 5, 15",0.0909105758715792
2015-06-08,126.4503,127.4512,126.4143,126.811,2756645,2756645,-0.081152,-0.064,126.9985,"Jun 8, 15",0.09021334690536952
2015-06-09,126.6848,127.1266,126.1438,126.3241,2647571,2647571,-0.4869,-0.384,126.6246,"Jun 9, 15",0.08602739396273654
2015-06-10,126.8471,128.5783,126.4954,127.6946,2784396,2784396,1.3705,1.085,127.8016,"Jun 10, 15",0.09780978974806905
2015-06-11,128.0463,129.8226,127.8118,128.9029,2924468,2924468,1.2082,0.946,129.0317,"Jun 11, 15",0.10819772760098205
2015-06-12,128.5963,128.8127,127.2167,128.7586,2395238,2395238,-0.144268,-0.112,128.3234,"Jun 12, 15",0.10695715867590118
2015-06-15,128.0733,128.5692,127.386,128.2987,2631428,2631428,-0.459853,-0.357,128.0593,"Jun 15, 15",0.1030033288169632
2015-06-16,127.5143,129.4619,127.5143,128.3438,2450557,2450557,0.045086,0.035,128.2395,"Jun 16, 15",0.10339106033824622
2015-06-17,128.8217,129.8406,127.9471,129.3267,2775397,2775397,0.982819,0.766,129.0066,"Jun 17, 15",0.11184120029986855
2015-06-18,129.7595,132.1218,129.7595,131.0849,3728900,3728900,1.7583,1.36,131.4479,"Jun 18, 15",0.12695671162403632
2015-06-19,130.9136,131.7341,130.6972,130.8595,4837280,4837280,-0.225419,-0.172,131.0681,"Jun 19, 15",0.1250189137327455
2015-06-22,131.7071,131.8333,130.8234,131.3734,2086105,2086105,0.51395,0.393,131.3249,"Jun 22, 15",0.12943698975907347
2015-06-23,131.9415,132.0497,129.6603,130.2283,2864424,2864424,-1.1451,-0.872,130.2763,"Jun 23, 15",0.11959239186503152
2015-06-24,129.6242,130.5619,128.4971,128.9389,3989088,3989088,-1.2894,-0.99,129.4407,"Jun 24, 15",0.1085072250459087
2015-06-25,129.1824,129.6242,128.3438,128.443,2153754,2153754,-0.495918,-0.385,128.8757,"Jun 25, 15",0.10424389774204432
2015-06-26,128.966,128.975,127.9381,128.4701,3153251,3153251,0.027048,0.021,128.4639,"Jun 26, 15",0.10447688054086401
2015-06-29,127.0995,127.4241,124.9535,125.0888,3755500,3755500,-3.3813,-2.632,125.7968,"Jun 29, 15",0.07540733302612852
2015-06-30,126.288,126.288,124.8273,125.0798,3434761,3434761,-0.009015,-0.007,125.3429,"Jun 30, 15",0.07532995866489686
2015-07-01,126.6667,127.2618,126.252,126.8921,3260868,3260868,1.8124,1.449,126.7417,"Jul 1, 15",0.0909105758715792
2015-07-02,127.3971,127.6045,126.1257,126.4233,2116516,2116516,-0.468868,-0.37,126.6529,"Jul 2, 15",0.08688023136653437
2015-07-06,125.3503,126.8921,125.3323,126.7028,2093398,2093398,0.279516,0.221,126.4403,"Jul 6, 15",0.08928313514033988
2015-07-07,126.9553,129.3357,126.3602,129.0742,3712024,3712024,2.3714,1.872,127.8945,"Jul 7, 15",0.10967041960975804
2015-07-08,128.4881,129.0742,127.6045,127.9651,3386472,3386472,-1.1091,-0.859,128.3352,"Jul 8, 15",0.100135319160643
2015-07-09,129.7414,130.0209,128.6955,128.7586,2486829,2486829,0.79347,0.62,129.2752,"Jul 9, 15",0.10695715867590118
2015-07-10,129.9668,130.9136,129.7198,130.2734,2192062,2192062,1.5148,1.176,130.3396,"Jul 10, 15",0.11998012338631481
2015-07-13,131.6079,132.3202,131.2834,132.203,2194245,2194245,1.9296,1.481,132.0811,"Jul 13, 15",0.13656918643438315
2015-07-14,132.3292,133.7178,132.0452,133.2219,3388765,3388765,1.0189,0.771,133.1276,"Jul 14, 15",0.14532882384093213
2015-07-15,133.2219,133.2219,132.0767,132.4464,2653911,2653911,-0.775436,-0.582,132.4648,"Jul 15, 15",0.13866173304813728
2015-07-16,133.2579,134.1685,133.2399,133.8891,2509591,2509591,1.4427,1.089,133.7242,"Jul 16, 15",0.15106484315357277
2015-07-17,132.771,132.9423,131.6621,132.4014,3127129,3127129,-1.4878,-1.111,132.3312,"Jul 17, 15",0.13827486124197882
2015-07-20,132.6448,132.726,131.5629,132.2931,3016807,3016807,-0.1082,-0.082,132.1718,"Jul 20, 15",0.13734378976182463
2015-07-21,132.1759,132.1759,130.039,130.7423,4452562,4452562,-1.5509,-1.172,130.7628,"Jul 21, 15",0.12401132760648433
2015-07-22,134.2588,134.5113,130.8415,132.0677,6238400,6238400,1.3255,1.014,132.342,"Jul 22, 15",0.13540599187053382
2015-07-23,132.5456,133.4022,131.4546,131.7431,4116025,4116025,-0.324602,-0.246,132.3839,"Jul 23, 15",0.13261535657544515
2015-07-24,131.4726,132.0677,129.8226,129.8947,2454976,2454976,-1.8484,-1.403,130.5429,"Jul 24, 15",0.11672438220871134
2015-07-27,129.1373,129.2545,126.9553,127.1626,3532068,3532068,-2.7321,-2.103,127.4294,"Jul 27, 15",0.09323610528415303
2015-07-28,127.6856,128.1905,125.7921,127.8659,4138151,4138151,0.703304,0.553,127.1809,"Jul 28, 15",0.09928248175684504
2015-07-29,128.4701,130.3906,128.3709,129.9668,3260403,3260403,2.1009,1.643,129.7857,"Jul 29, 15",0.11734423681368948
2015-07-30,129.2545,129.7685,128.2226,128.9479,2643990,2643990,-1.0189,-0.784,128.8983,"Jul 30, 15",0.10858459940714049
2015-07-31,129.6242,130.6701,129.2004,129.9939,3163496,3163496,1.0459,0.811,129.9661,"Jul 31, 15",0.11757721961250918
2015-08-03,130.2373,130.5169,128.5692,129.5611,3087956,3087956,-0.432803,-0.333,129.2218,"Aug 3, 15",0.11385637255239114
2015-08-04,129.4349,130.6251,128.9751,129.4258,1972989,1972989,-0.13525,-0.104,129.8109,"Aug 4, 15",0.11269317798854181
2015-08-05,130.5783,132.1209,130.4603,131.5311,2926094,2926094,2.1053,1.627,131.6566,"Aug 5, 15",0.1307927605108772
2015-08-06,131.3042,131.8033,130.1427,130.5057,2457029,2457029,-1.0254,-0.78,130.721,"Aug 6, 15",0.12197724162121633
2015-08-07,129.9613,130.5239,128.582,129.2353,2953194,2953194,-1.2704,-0.973,129.316,"Aug 7, 15",0.11105542067580483
2015-08-10,130.4785,133.1826,130.4694,132.3569,3432610,3432610,3.1215,2.415,132.3437,"Aug 10, 15",0.1378922880114445
2015-08-11,130.7961,131.513,130.0157,130.7144,2816679,2816679,-1.6424,-1.241,130.6583,"Aug 11, 15",0.12377146708666628
2015-08-12,129.3533,129.7707,126.9123,129.2444,4405521,4405521,-1.47,-1.125,128.1645,"Aug 12, 15",0.11113365475216144
2015-08-13,128.8814,131.9848,128.4277,131.4041,5129524,5129524,2.1597,1.671,130.9521,"Aug 13, 15",0.1297009223023859
2015-08-14,131.2226,132.003,130.4513,131.6581,2927085,2927085,0.25408,0.193,131.4631,"Aug 14, 15",0.13188459871936828
2015-08-17,131.2135,131.4494,129.6981,131.0683,3745958,3745958,-0.589826,-0.448,130.6828,"Aug 17, 15",0.12681399891332004
2015-08-18,131.0229,131.7707,130.5057,131.2135,1955511,1955511,0.145187,0.111,131.1357,"Aug 18, 15",0.12806230527452434
2015-08-19,130.1427,131.1046,129.1446,129.5075,2967301,2967301,-1.706,-1.3,129.7731,"Aug 19, 15",0.11339556524550021
2015-08-20,128.5094,128.7635,124.2263,124.3352,6601375,6601375,-5.1723,-3.994,125.5749,"Aug 20, 15",0.06892851984566395
2015-08-21,122.3933,122.5856,119.29,119.5168,7957580,7957580,-4.8184,-3.875,120.5838,"Aug 21, 15",0.02750400627248159
2015-08-24,112.1939,122.9559,104.4808,115.4153,9425772,9425772,-4.1016,-3.432,115.4724,"Aug 24, 15",-0.007757209571036513
2015-08-25,117.9651,118.6185,113.8182,113.8726,7159116,7159116,-1.5426,-1.337,116.4105,"Aug 25, 15",-0.021020034801268194
2015-08-26,117.3662,117.7473,113.6367,117.3662,6428364,6428364,3.4936,3.068,115.7418,"Aug 26, 15",0.009014972798613517
2015-08-27,118.9451,120.1066,117.4751,119.662,5754555,5754555,2.2958,1.956,119.1637,"Aug 27, 15",0.028752312633685766
2015-08-28,119.2627,121.3407,118.7455,120.9052,4508774,4508774,1.2432,1.039,120.0473,"Aug 28, 15",0.03944029106515261
2015-08-31,120.1157,120.4152,118.319,118.5822,4231666,4231666,-2.323,-1.921,119.1913,"Aug 31, 15",0.019469108716135834
2015-09-01,116.2955,117.0486,115.1884,115.6421,5772654,5772654,-2.9401,-2.479,116.0336,"Sep 1, 15",-0.005807375667998648
2015-09-02,116.5858,118.5731,115.9143,118.5368,4809344,4809344,2.8947,2.503,117.4386,"Sep 2, 15",0.019078798049478332
2015-09-03,120.0613,120.0976,118.4007,118.8907,3379456,3379456,0.353894,0.299,119.2745,"Sep 3, 15",0.022121329876132217
2015-09-04,117.5568,118.4097,116.7446,117.7473,3746661,3746661,-1.1434,-0.962,117.5678,"Sep 4, 15",0.012291347139211924
2015-09-08,120.025,121.5857,119.78,121.4315,3505842,3505842,3.6841,3.129,120.9603,"Sep 8, 15",0.04396497176695531
2015-09-09,123.0376,123.6365,119.9705,120.3698,4713931,4713931,-1.0617,-0.874,121.372,"Sep 9, 15",0.034837376286993536
2015-09-10,120.0885,122.112,120.025,121.1865,2932190,2932190,0.816683,0.678,121.1217,"Sep 10, 15",0.041858669711204465
2015-09-11,120.8326,122.3752,120.583,122.2028,2628223,2628223,1.0163,0.839,121.6692,"Sep 11, 15",0.05059595452450874
2015-09-14,122.2482,122.6202,121.3453,121.985,2389564,2389564,-0.217783,-0.178,121.9326,"Sep 14, 15",0.04872349498270254
2015-09-15,122.0667,124.3171,122.0667,123.6819,3761791,3761791,1.6969,1.391,123.7095,"Sep 15, 15",0.06331200093537005
2015-09-16,123.6456,124.7073,123.4191,124.4986,2505018,2505018,0.816682,0.66,124.1059,"Sep 16, 15",0.07033329435958098
2015-09-17,124.6438,126.9577,124.2626,124.7254,3405575,3405575,0.226857,0.182,125.3394,"Sep 17, 15",0.07228312826261886
2015-09-18,123.1828,124.9432,121.9578,123.4913,7302713,7302713,-1.2341,-0.989,123.555,"Sep 18, 15",0.06167338390750838
2015-09-21,123.7908,124.7254,122.4478,123.4278,2460863,2460863,-0.063522,-0.051,123.6079,"Sep 21, 15",0.061127464803262845
2015-09-22,122.0394,122.0394,120.2518,121.5857,3465047,3465047,-1.8421,-1.492,121.165,"Sep 22, 15",0.04529065248939115
2015-09-23,122.1937,122.5022,119.4261,119.4805,4907463,4907463,-2.1052,-1.731,119.9911,"Sep 23, 15",0.02719192968218058
2015-09-24,118.6185,118.6638,115.4062,117.7383,5297754,5297754,-1.7423,-1.458,116.7659,"Sep 24, 15",0.012213972777980258
2015-09-25,119.3898,119.535,117.3118,118.8816,4149869,4149869,1.1434,0.971,118.569,"Sep 25, 15",0.02204309579977585
2015-09-28,118.3644,118.4007,116.1775,116.2682,4159998,4159998,-2.6134,-2.198,117.0268,"Sep 28, 15",-0.00042469927164939493
2015-09-29,116.2501,117.1893,115.6693,116.8308,2935066,2935066,0.562602,0.484,116.5481,"Sep 29, 15",0.004412058020454322
2015-09-30,118.2101,119.2446,117.6212,118.8272,3062539,3062539,1.9963,1.709,118.6325,"Sep 30, 15",0.02157541077188668
2015-10-01,119.1629,119.5885,117.0396,118.5186,2878388,2878388,-0.308525,-0.26,118.0669,"Oct 1, 15",0.018922329896765473
2015-10-02,117.0577,120.3153,116.6584,120.2881,3020473,3020473,1.7695,1.493,119.0087,"Oct 2, 15",0.03413498903003502
2015-10-05,120.034,121.7309,119.1901,121.613,4587547,4587547,1.3248,1.101,120.5437,"Oct 5, 15",0.045525354718460496
2015-10-06,121.6856,122.9922,121.2954,122.1665,3059566,3059566,0.553526,0.455,122.0876,"Oct 6, 15",0.05028387793420772
2015-10-07,123.1284,124.9795,122.7382,124.3352,3284110,3284110,2.1687,1.775,124.264,"Oct 7, 15",0.06892851984566395
2015-10-08,124.0086,126.4495,123.4732,126.1682,2835713,2835713,1.833,1.474,125.1937,"Oct 8, 15",0.08468709808317916
2015-10-09,126.1954,127.257,125.5512,126.7671,3065696,3065696,0.5989,0.475,126.6389,"Oct 9, 15",0.08983593196558388
2015-10-12,126.9758,128.0103,126.4223,127.6564,1942171,1942171,0.889274,0.702,127.4336,"Oct 12, 15",0.09748137857039697
2015-10-13,126.5312,127.4931,126.5221,127.3025,2339688,2339688,-0.353894,-0.277,127.1658,"Oct 13, 15",0.09443884674374296
2015-10-14,126.8125,127.847,121.2137,121.7944,8752268,8752268,-5.5081,-4.327,123.4532,"Oct 14, 15",0.04708487795484086
2015-10-15,122.6474,124.9241,122.5022,124.671,6368293,6368293,2.8765,2.362,124.3082,"Oct 15, 15",0.07181544323472981
2015-10-16,124.7073,125.8869,123.8815,124.8615,3173730,3173730,0.19056,0.153,124.7712,"Oct 16, 15",0.07345320054746667
2015-10-19,124.8615,125.778,123.7635,125.6056,4021966,4021966,0.744088,0.596,124.9244,"Oct 19, 15",0.07985034079107545
2015-10-20,125.1701,126.9758,124.8434,126.023,4202644,4202644,0.417413,0.332,126.1474,"Oct 20, 15",0.08343879172197498
2015-10-21,128.582,128.9903,123.9632,128.1192,8976770,8976770,2.0962,1.663,127.3512,"Oct 21, 15",0.10146014016795402
2015-10-22,128.8542,133.718,128.7907,132.7652,6976272,6976272,4.646,3.626,132.3267,"Oct 22, 15",0.14140250486598757
2015-10-23,133.7271,134.0719,131.4948,133.1191,4691229,4691229,0.353895,0.267,132.8665,"Oct 23, 15",0.14444503669264155
2015-10-26,132.6745,133.6,132.0756,133.1191,3143377,3143377,0,0,132.845,"Oct 26, 15",0.14444503669264155
2015-10-27,132.6835,135.1971,132.4931,134.7162,3411338,3411338,1.5971,1.2,134.559,"Oct 27, 15",0.1581755469507623
2015-10-28,134.2897,135.0338,131.7035,134.1899,4408322,4408322,-0.526306,-0.391,133.2627,"Oct 28, 15",0.1536508662489597
2015-10-29,133.8813,134.1799,132.3296,133.5547,3072059,3072059,-0.635197,-0.473,133.2405,"Oct 29, 15",0.14818995577625396
2015-10-30,133.7543,135.7506,133.473,134.3623,3938024,3938024,0.807608,0.605,134.6986,"Oct 30, 15",0.15513301512410854
2015-11-02,134.6436,135.6327,133.8995,134.6617,2516741,2516741,0.299451,0.223,134.6548,"Nov 2, 15",0.15770700220774841
2015-11-03,134.326,134.7162,133.5184,134.3804,2469950,2469950,-0.281302,-0.209,134.1101,"Nov 3, 15",0.15528862356169668
2015-11-04,134.4535,135.823,134.3804,135.3026,2771502,2771502,0.922177,0.686,135.1636,"Nov 4, 15",0.16321691644256772
2015-11-05,135.3026,135.8961,133.7504,135.1017,2545390,2545390,-0.200866,-0.148,134.7873,"Nov 5, 15",0.1614897487568519
2015-11-06,133.8326,135.2843,133.3122,135.0743,2294109,2294109,-0.027394,-0.02,134.4691,"Nov 6, 15",0.1612541868126577
2015-11-09,134.1248,134.6543,132.5544,133.2848,2980833,2980833,-1.7895,-1.325,133.3405,"Nov 9, 15",0.14586958465442884
2015-11-10,132.6457,133.4309,131.5044,132.527,2524124,2524124,-0.75782,-0.569,132.3459,"Nov 10, 15",0.13935466343872285
2015-11-11,132.5726,133.1478,131.9518,132.3809,1589325,1589325,-0.146087,-0.11,132.5236,"Nov 11, 15",0.1380986196413956
2015-11-12,130.5639,131.8422,129.2766,130.1439,3796804,3796804,-2.2369,-1.69,130.5199,"Nov 12, 15",0.1188667922997036
2015-11-13,129.9522,131.3765,129.5231,130.1896,3063778,3063778,0.045652,0.035,130.1491,"Nov 13, 15",0.11925968211173557
2015-11-16,130.1805,131.9335,129.9522,131.8604,2378347,2378347,1.6709,1.283,131.0131,"Nov 16, 15",0.13362380241683117
2015-11-17,132.6548,133.8446,132.0595,133.3761,3038332,3038332,1.5156,1.149,133.1262,"Nov 17, 15",0.14665450456336795
2015-11-18,133.5222,135.4806,133.513,135.3848,3101147,3101147,2.0087,1.506,134.8915,"Nov 18, 15",0.16392360227515024
2015-11-19,135.8504,136.4804,135.3665,136.2613,2492572,2492572,0.876511,0.647,136.0601,"Nov 19, 15",0.17145900534398928
2015-11-20,136.8091,137.4893,136.1517,136.4074,3210204,3210204,0.146088,0.107,136.7915,"Nov 20, 15",0.1727150491413165
2015-11-23,136.3982,136.6813,134.8643,135.4395,3183717,3183717,-0.967816,-0.71,135.5771,"Nov 23, 15",0.16439386644841375
2015-11-24,134.6635,136.5808,134.4124,135.7226,2626649,2626649,0.283041,0.209,135.704,"Nov 24, 15",0.16682771996671183
2015-11-25,136.0787,136.1791,134.563,134.6087,1852242,1852242,-1.1139,-0.821,134.9661,"Nov 25, 15",0.15725135319160644
2015-11-27,134.6726,135.1017,133.9239,134.1704,1282131,1282131,-0.438257,-0.326,134.2763,"Nov 27, 15",0.1534832217996245
2015-11-30,134.1887,134.4535,132.7187,132.8009,3176745,3176745,-1.3696,-1.021,133.2235,"Nov 30, 15",0.14170942316554
2015-12-01,133.7961,136.4074,133.7322,134.8917,3444346,3444346,2.0908,1.574,135.237,"Dec 1, 15",0.1596843469947797
2015-12-02,134.7182,135.1565,133.65,134.1796,2648847,2648847,-0.712166,-0.528,134.4184,"Dec 2, 15",0.1535623155911057
2015-12-03,134.2617,134.7913,131.7326,132.9013,3008659,3008659,-1.2782,-0.953,132.865,"Dec 3, 15",0.14257257715083524
2015-12-04,133.6226,135.8413,133.3852,135.5856,3892856,3892856,2.6843,2.02,135.3155,"Dec 4, 15",0.16564991024574097
2015-12-07,135.403,136.4987,134.5082,135.54,3417715,3417715,-0.045653,-0.034,135.414,"Dec 7, 15",0.16525788014883383
2015-12-08,134.0517,134.4261,132.0704,132.3809,5021095,5021095,-3.1591,-2.331,132.6474,"Dec 8, 15",0.1380986196413956
2015-12-09,132.0248,133.02,129.8983,131.6961,5124573,5124573,-0.684776,-0.517,131.564,"Dec 9, 15",0.13221129046679095
2015-12-10,132.0431,134.6315,131.6231,133.6774,3278542,3278542,1.9813,1.504,133.4658,"Dec 10, 15",0.14924482623437904
2015-12-11,132.39,133.0291,131.2213,132.0431,3684384,3684384,-1.6343,-1.223,131.925,"Dec 11, 15",0.135194501949834
2015-12-14,131.9335,131.9335,129.1579,130.5639,4845032,4845032,-1.4791,-1.12,130.0528,"Dec 14, 15",0.12247759582384773
2015-12-15,132.9926,134.3074,131.5865,133.7869,4705329,4705329,3.223,2.469,133.4471,"Dec 15, 15",0.1501862142960309
2015-12-16,135.1108,135.6861,133.513,135.2295,3316048,3316048,1.4426,1.078,134.7364,"Dec 16, 15",0.16258846468634156
2015-12-17,135.9052,136.7726,132.8465,132.9013,3448810,3448810,-2.3282,-1.722,134.0726,"Dec 17, 15",0.14257257715083524
2015-12-18,131.8513,131.8513,126.8114,127.4414,9951965,9951965,-5.4599,-4.108,128.798,"Dec 18, 15",0.095632991052085
2015-12-21,128.0166,129.5961,127.5509,128.6466,3746389,3746389,1.2052,0.946,128.4789,"Dec 21, 15",0.10599427773612942
2015-12-22,129.3953,130.3722,128.2814,129.9979,2791715,2791715,1.3513,1.05,129.6075,"Dec 22, 15",0.11761160821750095
2015-12-23,130.637,131.5409,130.3905,131.5318,3353868,3353868,1.5339,1.18,131.1363,"Dec 23, 15",0.13079877851675073
2015-12-24,131.1118,131.4131,130.8926,131.0478,1184981,1184981,-0.483909,-0.368,131.146,"Dec 24, 15",0.12663775731273683
2015-12-28,130.8013,132.0887,130.4224,131.97,1980017,1980017,0.922166,0.704,131.298,"Dec 28, 15",0.13456605019360784
2015-12-29,132.4448,134.7274,132.39,134.5356,3133578,3133578,2.5656,1.944,134.2477,"Dec 29, 15",0.15662290143538027
2015-12-30,134.4169,135.1291,133.3122,133.6774,1618958,1618958,-0.858253,-0.638,133.999,"Dec 30, 15",0.14924482623437904
2015-12-31,133.2665,133.2665,131.9335,132.0157,2105228,2105228,-1.6617,-1.243,132.3907,"Dec 31, 15",0.13495894000563982
2016-01-04,129.0848,129.377,127.3044,128.2814,5719507,5719507,-3.7343,-2.829,128.2544,"Jan 4, 16",0.1028545981003734
2016-01-05,128.7287,129.377,127.6148,128.8018,3356951,3356951,0.52043,0.406,128.5534,"Jan 5, 16",0.10732855560981303
2016-01-06,126.7566,127.2314,125.3231,126.7566,4254056,4254056,-2.0452,-1.588,126.4468,"Jan 6, 16",0.08974566187748034
2016-01-07,124.5196,124.7844,120.9862,121.4427,7013671,7013671,-5.3139,-4.192,122.6298,"Jan 7, 16",0.04406125986093251
2016-01-08,122.0727,123.351,118.5119,118.6854,5776933,5776933,-2.7574,-2.271,120.3445,"Jan 8, 16",0.02035633472492557
2016-01-11,119.4706,119.6075,117.7084,118.8862,5551464,5551464,0.200868,0.169,118.7903,"Jan 11, 16",0.022082642695516446
2016-01-12,120.1371,120.6758,118.3658,120.4475,4171513,4171513,1.5613,1.313,119.8496,"Jan 12, 16",0.035505374938960284
2016-01-13,121.1597,121.324,116.6402,116.978,5073095,5073095,-3.4695,-2.881,118.2348,"Jan 13, 16",0.005677558684154382
2016-01-14,118.3201,118.7584,114.8725,117.9641,6517753,6517753,0.986077,0.843,117.368,"Jan 14, 16",0.014155209529770243
2016-01-15,114.8597,116.0786,113.6819,114.7045,6678391,6678391,-3.2595,-2.763,114.8827,"Jan 15, 16",-0.013868064678088293
2016-01-19,116.0102,116.1563,114.2297,115.0971,5478911,5478911,0.392605,0.342,115.0436,"Jan 19, 16",-0.010492823098138211
2016-01-20,113.2163,114.0745,109.3998,111.518,7636593,7636593,-3.5791,-3.11,111.2347,"Jan 20, 16",-0.04126288712972068
2016-01-21,112.0932,115.0241,110.9702,112.6685,5546240,5546240,1.1504,1.032,113.213,"Jan 21, 16",-0.031371864618939906
2016-01-22,113.5998,114.7502,112.5954,113.7732,5259941,5259941,1.1048,0.981,113.6183,"Jan 22, 16",-0.021874591635315688
2016-01-25,113.7641,114.3484,112.6685,113.2254,4551572,4551572,-0.547822,-0.482,113.396,"Jan 25, 16",-0.026584111088949612
2016-01-26,114.1111,117.0054,113.6728,116.8775,5432566,5432566,3.6521,3.226,115.9517,"Jan 26, 16",0.004813544983734181
2016-01-27,109.4728,109.6646,105.0172,106.4416,27945885,27945885,-10.436,-8.929,107.0579,"Jan 27, 16",-0.08490546572487745
2016-01-28,106.9163,107.7655,105.0538,107.7472,10708445,10708445,1.3056,1.227,106.4004,"Jan 28, 16",-0.07368102505553753
2016-01-29,107.8659,109.7285,107.7563,109.6828,9195721,9195721,1.9356,1.796,109.0753,"Jan 29, 16",-0.057040379099981414
2016-02-01,109.2355,111.655,108.3315,110.9885,6812827,6812827,1.3056,1.19,110.0984,"Feb 1, 16",-0.0458150787155168
2016-02-02,109.2811,109.8198,107.1629,107.2998,8646673,8646673,-3.6887,-3.323,108.1808,"Feb 2, 16",-0.07752739052387596
2016-02-03,108.4685,111.5089,106.962,111.2715,7361854,7361854,3.9717,3.701,109.4595,"Feb 3, 16",-0.04338208491234341
2016-02-04,110.5867,114.0471,110.5867,112.8602,5836971,5836971,1.5887,1.428,112.9198,"Feb 4, 16",-0.0297237907247054
2016-02-05,112.8785,113.3715,110.5046,111.9015,6186691,6186691,-0.958684,-0.849,111.6478,"Feb 5, 16",-0.03796587962612709
2016-02-08,110.1759,110.7785,107.0533,109.0802,6453599,6453599,-2.8213,-2.521,108.6948,"Feb 8, 16",-0.062221022442003567
2016-02-09,107.7198,109.5459,107.2131,108.5415,4137630,4137630,-0.53869,-0.494,108.4648,"Feb 9, 16",-0.066852307819281
2016-02-10,108.8825,110.0804,107.1409,107.2238,4888570,4888570,-1.3177,-1.214,108.1947,"Feb 10, 16",-0.07818077401872117
2016-02-11,104.2935,104.4962,94.0835,99.9257,33735576,33735576,-7.2982,-6.806,98.0536,"Feb 11, 16",-0.14092364354147605
2016-02-12,96.8664,101.2158,96.7558,100.1008,12973383,12973383,0.175083,0.175,99.4508,"Feb 12, 16",-0.1394182823579578
2016-02-16,101.1144,103.9065,100.4417,103.7591,7587694,7587694,3.6583,3.655,102.8382,"Feb 16, 16",-0.1079673239475367
2016-02-17,105.0768,107.6569,105.0399,107.2054,6619560,6619560,3.4463,3.321,106.8423,"Feb 17, 16",-0.07833896160168367
2016-02-18,107.7306,108.947,107.5187,108.3388,6489039,6489039,1.1334,1.057,108.2534,"Feb 18, 16",-0.06859495037724293
2016-02-19,108.0992,108.1177,105.4362,106.1181,6920644,6920644,-2.2208,-2.05,106.3135,"Feb 19, 16",-0.08768664415359327
2016-02-22,107.3989,109.6289,106.9197,108.173,4930290,4930290,2.0549,1.936,108.2011,"Feb 22, 16",-0.07002035805415514
2016-02-23,107.7859,109.1958,106.8276,107.7214,3762341,3762341,-0.451528,-0.417,107.8396,"Feb 23, 16",-0.073902831557735
2016-02-24,106.3116,106.8552,103.6761,106.5143,6859285,6859285,-1.2071,-1.121,105.2827,"Feb 24, 16",-0.08428045282915048
2016-02-25,107.2146,108.3665,106.6894,107.6477,4667100,4667100,1.1334,1.064,107.4741,"Feb 25, 16",-0.07453644160470985
2016-02-26,108.5047,110.0712,108.2743,108.8825,3757794,3757794,1.2348,1.147,109.177,"Feb 26, 16",-0.06392067924372585
2016-02-29,108.8456,110.085,108.2743,108.9009,4569734,4569734,0.018432,0.017,109.1738,"Feb 29, 16",-0.06376249166076334
